Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,2803,el LS,2356
2024-10-10 13:57:16.856416,"(0, 0)","(1560, 2889)","[17 10 17 18 19 17 20 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 12 11 12 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 14 11 20 18
 20 21 22 21 30 26 30 30 30 30 28 29 26 27 29 27 31 30 31 31 35 32 40 38
 41 41 40 41 38 39 35 37 30 34 23 23 23 23 21 22 21 21 21 21 21 21 19 20
 18 18 16 17 14 15 13 13]"
2024-10-10 13:57:41.599490,"(90, 3.0)","(2748, 2856)","[16  6 17 17 18 17 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 12 12 12 12 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 16 11 23 19
 29 27 29 29 27 28 29 28 29 30 27 28 25 26 24 25 24 24 35 27 44 40 45 45
 43 44 41 42 38 40 35 37 29 32 23 24 21 22 18 19 17 17 16 17 15 16 14 15
 12 13 11 11 23 17 27 26]"
2024-10-10 13:58:02.075334,"(30.0, 3.0)","(1815, 2857)","[16  9 17 17 18 17 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 15 11 16 16
 15 16 17 16 20 18 25 23 26 26 25 26 25 25 29 27 30 30 29 30 31 30 31 31
 32 30 33 33 33 33 32 32 28 30 24 26 19 20 18 18 17 17 16 16 15 15 15 15
 15 15 15 15 15 15 15 15]"
2024-10-10 13:58:22.544619,"(-30.0, 3.0)","(1358, 2855)","[16  5 17 17 18 17 20 20 20 19 22 22 21 22 18 19 18 18 17 17 15 16 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 17 11
 25 20 35 30 41 38 43 42 45 43 48 47 50 49 49 50 46 49 42 44 41 41 43 42
 40 42 36 38 34 35 32 33 33 32 35 34 34 35 33 34 28 33 28 28 27 28 26 27
 24 25 21 23 18 20 16 17]"
2024-10-10 13:58:43.014122,"(-90, 3.0)","(877, 2855)","[17 10 17 18 18 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 22 17 31 27 31 31 29 30 26 28 26 26 32 29 31 32 30 30 34 31 41 38 42 42
 38 41 34 36 29 31 22 27 21 21 19 20 19 19 17 18 15 16 14 15 13 14 12 13
 11 11  9 10  9  9  9  9]"
2024-10-10 13:59:11.812128,"(30.0, -3.0)","(1816, 2918)","[16 14 17 17 18 17 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 11 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 33 27 39 37 39 39 39 39 37 38 35 36 33 34 32 32 33 32 34 34 36 35 43 40
 46 46 45 45 41 43 35 38 32 33 29 31 25 26 24 24 23 23 22 23 21 22 18 19
 16 16 14 15 14 14 14 14]"
2024-10-10 13:59:32.284597,"(-30.0, -3.0)","(1341, 2917)","[16 11 17 17 18 17 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 25 19 36 31 43 39 48 46 50 50 48 49 42 45 39 40 36 37 34 35 35 35
 35 36 34 35 32 33 31 32 29 30 25 25 25 25 24 25 24 24 30 28 30 30 25 30
 25 25 25 25 25 25 24 25]"
2024-10-10 14:00:01.087202,"(90, 6.0)","(2747, 2820)","[18 19 18 18 21 19 22 22 21 20 22 22 22 22 21 22 20 20 19 20 16 18 14 14
 13 13 12 13 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 13 10 17 16 18 17 22 19 28 24 39 34
 46 43 49 48 48 49 44 46 41 43 39 40 35 37 32 33 37 32 47 42 52 50 50 51
 46 48 43 44 39 41 34 36 28 31 26 27 24 25 21 22 19 20 18 18 17 17 16 16
 16 16 16 16 15 16 17 15]"
2024-10-10 14:00:17.291531,"(61.12, 5.1391)","(2268, 2829)","[16 12 17 17 18 17 20 20 22 19 23 23 21 22 18 19 17 17 16 16 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 14 10 16 15 15 16 17 16 23 19 32 28
 35 35 34 35 34 34 33 33 36 35 36 37 33 35 29 32 27 27 37 30 45 42 45 45
 43 44 41 42 39 40 34 37 26 30 24 25 21 23 19 20 17 18 15 16 14 15 13 13
 12 13 11 12 21 17 24 23]"
2024-10-10 14:00:33.700554,"(30.0, 6.0)","(1817, 2820)","[17 17 17 17 22 19 24 24 22 23 22 22 22 22 22 22 18 21 16 16 15 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 16 11 20 18
 27 21 39 33 46 43 48 47 48 49 45 47 39 42 34 36 34 32 39 36 40 40 39 40
 35 37 34 34 31 33 25 30 24 25 22 23 20 21 18 19 17 17 15 16 14 15 12 13
 11 11 10 10  9 10  9  9]"
2024-10-10 14:00:49.904026,"(1.12, 5.1391)","(1560, 2829)","[16  8 17 17 24 20 25 25 22 23 23 22 22 23 21 22 18 20 17 17 15 16 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 15 10 17 17 18 17 18 18 20 19 24 22
 31 27 40 35 49 45 51 50 51 52 49 51 46 48 43 44 42 42 42 42 43 42 43 43
 41 42 39 40 35 37 29 34 28 29 26 27 23 24 21 22 19 20 19 19 18 19 17 18
 16 17 16 16 15 15 13 14]"
2024-10-10 14:01:06.312850,"(-30.0, 6.0)","(1357, 2820)","[17 18 17 17 24 20 26 26 23 25 22 22 24 23 24 24 22 23 21 22 19 20 16 17
 14 15 11 12 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 14 10 16 15 17 15 20 19 21 21 23 21
 31 26 42 36 51 47 52 52 51 52 48 49 47 47 47 47 47 47 47 47 45 46 44 44
 42 43 41 41 41 41 40 40 37 39 34 36 29 30 27 28 25 26 24 24 22 23 20 21
 18 19 16 17 13 15 12 13]"
2024-10-10 14:01:22.516725,"(-58.88, 5.1391)","(1165, 2830)","[20 19 21 21 22 22 22 23 21 20 22 22 22 22 22 23 19 21 16 17 15 16 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 12 10 15 14 15 15 16 16 17 17 22 18
 32 29 35 35 35 35 34 33 44 37 54 50 56 56 56 56 54 55 51 53 49 50 47 48
 44 45 42 43 41 42 40 41 37 38 31 31 31 31 29 30 26 28 24 25 22 23 20 21
 20 20 18 19 17 18 16 16]"
2024-10-10 14:01:39.940175,"(-90, 6.0)","(875, 2821)","[16 10 19 18 23 21 23 24 22 22 22 22 23 23 23 23 21 23 18 20 15 17 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 15  9 20 18 19 20 23 18
 38 32 47 43 49 48 49 49 47 48 46 47 52 49 54 54 52 54 47 50 45 46 43 44
 40 41 39 40 37 38 30 36 29 30 27 28 26 26 25 25 22 23 19 20 17 18 15 16
 14 15 13 14 12 12 10 11]"
2024-10-10 14:02:13.108050,"(61.12, -5.1391)","(2268, 2941)","[16 13 17 17 19 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 15 10 28 23 33 32 32 33 29 30
 33 29 46 39 53 50 52 53 49 51 42 46 39 40 38 39 38 38 41 39 43 42 45 45
 46 46 43 45 39 41 36 38 30 35 28 29 26 27 24 25 21 22 20 21 18 19 17 17
 15 16 13 14 13 13 13 13]"
2024-10-10 14:02:30.530901,"(30.0, -6.0)","(1818, 2951)","[16 11 17 17 19 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 12 10 17 15 20 19 19 19 21 18
 32 27 37 35 36 36 32 34 33 31 38 35 38 38 36 37 35 35 37 36 36 36 35 35
 37 35 39 39 37 38 34 35 31 32 25 26 23 25 21 22 20 20 20 20 20 20 18 19
 16 17 14 15 12 13 11 11]"
2024-10-10 14:02:46.737244,"(1.12, -5.1391)","(1560, 2942)","[17 10 18 19 19 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 23 21 23 24 23 23 28 26 35 30 44 39 47 46 45 47 43 44 42 42 39 40 39 38
 42 41 42 43 37 40 35 36 30 34 25 25 23 24 22 23 21 22 21 21 20 20 18 19
 15 16 13 14 12 13 11 12]"
2024-10-10 14:03:03.145195,"(-30.0, -6.0)","(1341, 2951)","[16 11 17 17 19 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 18  9 30 24 40 36 44 43 45 45 44 45 37 41 33 35 28 29 27 27 29 28 32 31
 32 33 30 31 29 29 27 28 22 26 22 22 20 21 20 20 20 20 20 20 19 19 18 19
 17 18 23 19 26 25 26 26]"
2024-10-10 14:03:19.352259,"(-58.88, -5.1391)","(1165, 2944)","[16  4 17 17 19 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 21 18 21 22 26 23 34 31
 36 36 36 36 33 34 36 34 39 39 38 39 31 35 33 31 37 35 39 39 39 39 41 39
 43 43 42 43 35 38 33 34 30 32 26 26 24 25 22 24 19 21 16 18 14 15 13 13
 13 13 13 13 13 13 12 13]"
2024-10-10 14:03:53.318283,"(90, 9.0)","(2744, 2790)","[17 11 17 18 21 19 25 24 23 24 22 22 22 22 19 20 20 18 20 20 16 18 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 17 16 21 20 26 23 28 27 28 28 37 31
 52 45 61 58 61 61 58 60 54 56 49 51 42 45 39 40 42 38 52 47 56 55 54 56
 48 52 42 44 34 40 33 34 29 31 25 27 22 24 19 20 17 18 16 16 15 15 13 14
 13 13 12 12 11 11 10 11]"
2024-10-10 14:04:07.895705,"(71.69, 7.9)","(2456, 2801)","[16  8 17 18 20 19 22 22 21 21 23 22 25 24 25 25 25 25 24 25 20 22 17 18
 15 16 12 14 10 11 11 11 12 11 12 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 16  9 23 19 26 24 33 28
 46 37 56 52 57 57 55 56 51 53 47 49 42 44 36 39 39 33 51 45 56 54 55 56
 51 53 46 49 41 44 36 39 29 32 25 27 21 23 19 20 17 18 16 16 14 15 12 13
 11 12 10 11  9 10  9  9]"
2024-10-10 14:04:22.880026,"(50.4, 7.7873)","(2093, 2804)","[16 13 17 18 19 18 21 21 21 21 22 22 23 23 23 23 22 23 21 22 18 20 14 15
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 18 16 18 18 24 20
 38 30 47 44 47 48 45 46 43 43 40 42 34 37 31 32 33 31 36 35 45 41 44 45
 41 42 39 40 38 38 35 36 31 33 25 27 22 24 19 21 17 18 15 16 13 14 12 12
 12 12 11 12 11 11 11 11]"
2024-10-10 14:04:37.864735,"(30.0, 9.0)","(1820, 2790)","[23 25 21 23 20 20 23 23 22 23 22 22 21 22 19 20 18 18 18 18 17 17 15 16
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 17  9 19 19 25 22 31 27
 43 37 50 48 49 50 47 48 47 47 46 47 43 45 40 41 45 40 50 48 50 50 48 49
 44 46 42 42 40 41 35 38 29 32 27 28 23 25 20 22 18 19 16 17 14 15 13 13
 11 12 11 11 10 10  9 10]"
2024-10-10 14:04:52.442249,"(11.69, 7.9)","(1638, 2802)","[17 12 18 19 20 19 22 22 22 22 22 22 21 22 18 19 18 18 17 18 16 16 15 15
 13 14 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 13 11 22 19
 29 25 35 32 36 35 47 42 51 51 49 50 44 46 41 41 46 42 52 50 52 52 51 52
 47 49 44 46 41 43 37 39 34 35 29 30 26 27 23 24 20 21 18 19 16 17 15 15
 13 14 12 12 11 11 10 10]"
2024-10-10 14:05:07.426642,"(-9.6, 7.7873)","(1493, 2803)","[18 14 19 20 19 19 22 21 21 21 22 22 21 22 18 19 19 18 18 19 15 16 14 14
 13 13 12 13 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 16 15 17 16 27 22
 35 32 41 38 42 41 47 43 52 52 50 51 45 48 46 45 47 47 47 47 48 48 47 48
 45 46 43 44 41 42 38 40 36 38 31 31 29 30 26 28 24 25 22 23 21 22 19 20
 18 18 16 17 15 15 13 14]"
2024-10-10 14:05:22.412891,"(-30.0, 9.0)","(1357, 2788)","[20 21 20 21 20 20 24 23 22 24 22 22 21 22 18 19 19 17 19 20 17 18 14 16
 13 13 12 13 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 18 15 23 21 27 26 32 29
 40 37 47 43 53 50 52 53 51 51 49 51 44 47 45 44 44 46 48 45 52 51 50 51
 48 49 44 46 41 43 39 40 33 38 32 33 29 31 26 28 22 24 19 20 17 18 15 16
 14 15 13 14 12 12 11 11]"
2024-10-10 14:05:36.992650,"(-48.31, 7.9)","(1240, 2799)","[19 19 18 20 25 21 28 27 25 27 23 23 21 22 18 19 19 17 20 21 17 19 14 15
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 15 10 19 18 20 20 24 21 33 28
 41 38 47 44 51 49 50 51 49 49 48 49 47 47 49 49 49 49 52 50 55 54 53 54
 50 52 46 48 43 45 40 42 37 39 33 33 29 31 25 27 22 24 20 21 18 19 16 17
 16 16 16 16 16 16 14 15]"
2024-10-10 14:05:51.976213,"(-69.6, 7.7873)","(1079, 2802)","[17  9 18 18 26 22 28 28 24 27 22 22 21 22 17 19 17 17 16 16 14 15 13 13
 12 12 11 11 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 15 10 15 16 17 15 19 19 20 19 30 24
 41 36 47 45 48 48 48 48 46 47 47 46 54 50 56 56 56 56 55 55 56 56 54 55
 51 53 46 48 41 44 33 39 31 33 29 30 26 27 24 25 22 22 20 21 19 20 18 18
 18 18 17 17 15 16 14 14]"
2024-10-10 14:06:06.958387,"(-90, 9.0)","(872, 2788)","[24 26 23 24 21 22 21 22 21 20 22 22 22 22 20 21 17 19 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 15 10 18 16 21 20 20 21 29 22
 46 39 53 50 52 53 48 50 44 45 43 43 49 46 50 50 52 50 53 54 52 53 50 51
 46 48 41 44 37 39 31 35 29 30 25 27 23 24 22 22 20 21 19 20 18 19 16 17
 15 16 14 15 14 14 14 14]"
2024-10-10 14:06:41.548974,"(71.69, -7.9)","(2453, 2974)","[17  8 18 18 19 18 20 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 22 18 26 25 26 26 25 25
 26 25 27 27 28 27 31 31 27 30 23 25 20 21 15 19 15 15 30 23 33 32 32 33
 31 32 31 31 31 31 29 30 27 27 26 26 21 25 20 20 18 19 16 17 16 16 21 16
 22 22 22 22 17 21 17 17]"
2024-10-10 14:06:56.535623,"(50.4, -7.7873)","(2094, 2972)","[17 11 18 18 19 18 20 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 16 13 21 15 37 30 43 41 43 43 38 40
 36 36 39 36 44 42 42 43 39 41 32 37 30 31 34 32 35 35 31 33 34 32 36 35
 36 36 33 35 26 31 26 26 25 26 24 24 22 23 20 21 19 19 17 18 16 17 14 15
 12 13 10 11 10 10 10 10]"
2024-10-10 14:07:11.518749,"(30.0, -9.0)","(1822, 2985)","[17 13 18 18 19 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 12 11 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 19 16 23 21 26 24 36 31
 44 41 46 46 46 46 45 45 44 44 43 44 43 43 40 42 35 36 33 34 31 32 24 29
 28 24 34 31 34 34 31 32 25 30 24 25 22 23 20 21 18 18 16 17 15 16 14 15
 13 14 12 13 11 11  9 10]"
2024-10-10 14:07:26.100063,"(11.69, -7.9)","(1640, 2974)","[17 13 18 19 19 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 17 11 31 25
 36 36 36 36 33 34 30 31 28 29 27 27 32 30 31 32 32 31 33 32 36 34 37 37
 40 37 44 42 44 45 41 43 35 39 30 33 25 25 25 25 23 24 21 22 19 20 18 18
 16 17 14 15 13 14 12 13]"
2024-10-10 14:07:41.085520,"(-9.6, -7.7873)","(1487, 2973)","[17  3 18 18 19 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 18  9 23 21 22 22 21 21
 22 22 21 21 22 21 30 26 35 34 35 36 31 33 30 29 36 32 40 39 42 41 41 42
 39 41 35 37 32 34 31 31 29 30 23 24 22 22 20 21 19 20 18 19 16 17 15 15
 14 14 13 13 20 17 22 22]"
2024-10-10 14:07:56.075386,"(-30.0, -9.0)","(1358, 2985)","[17 12 18 18 19 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 15 11 17 16
 23 16 38 30 48 44 50 50 48 50 44 46 41 43 39 40 39 38 41 40 41 41 38 40
 35 36 34 35 31 33 26 29 24 25 23 24 22 22 22 22 21 22 20 21 18 19 17 17
 15 16 13 14 12 13 17 12]"
2024-10-10 14:08:10.655945,"(-48.31, -7.9)","(1240, 2974)","[18 14 20 20 19 19 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 15 15 18 16 25 22 26 26
 29 25 39 34 45 42 51 49 52 53 50 52 46 48 43 45 42 43 41 41 39 40 37 38
 35 36 33 34 32 33 27 30 26 26 25 26 24 25 22 23 21 22 20 20 19 19 19 19
 19 19 18 18 18 18 24 18]"
2024-10-10 14:08:25.640457,"(-69.6, -7.7873)","(1078, 2971)","[17 10 18 18 19 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 17 11
 20 20 19 20 21 19 25 24 24 25 21 23 24 22 33 29 36 36 35 36 34 34 44 38
 53 50 53 54 50 52 46 48 41 44 36 38 33 34 27 32 25 26 22 23 19 20 17 18
 16 16 15 15 14 14 13 13]"
2024-10-10 14:09:00.029071,"(90, 12.0)","(2742, 2756)","[26 29 24 26 23 23 26 24 28 28 29 28 29 29 28 29 27 28 27 27 26 26 24 25
 22 23 20 21 17 19 15 16 12 13 10 11 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 19 12 27 24 31 29 36 34 39 38 43 39 46 46 44 45 48 43
 63 57 69 67 67 68 62 64 59 61 55 57 50 53 47 48 45 46 47 45 52 50 49 51
 43 46 36 38 33 35 30 32 28 29 26 27 25 26 24 25 22 23 19 20 18 19 18 18
 18 18 17 18 16 17 15 15]"
2024-10-10 14:09:13.996803,"(76.7, 10.7894)","(2543, 2769)","[17 16 18 19 19 18 20 20 20 19 22 22 21 22 18 19 18 17 19 19 17 18 15 16
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 15 12 15 16 15 10 18 17 23 20 29 26 33 31 37 32
 54 47 61 59 60 61 55 59 49 51 40 45 37 38 35 36 39 34 50 44 53 52 51 52
 48 50 43 45 37 40 32 35 28 30 24 26 21 23 19 20 17 18 15 16 14 14 12 13
 11 12 10 10  9  9  9  9]"
2024-10-10 14:09:29.388039,"(61.12, 10.2782)","(2270, 2774)","[17 11 18 18 19 18 20 20 20 19 22 22 21 22 18 19 21 19 21 22 19 20 16 17
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 15 10 23 19 28 26 31 30 33 31
 47 37 57 54 57 58 53 56 49 51 43 46 35 39 32 33 37 31 48 43 51 50 49 50
 44 46 40 42 31 38 28 30 24 26 21 22 18 19 17 17 15 16 14 15 13 13 11 12
 10 11  9 10  9  9  9  9]"
2024-10-10 14:09:43.763021,"(45.21, 10.5686)","(2018, 2771)","[17  7 18 18 19 18 20 20 20 19 22 22 21 22 19 19 21 20 21 22 19 20 17 18
 14 16 11 13 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 23 18 32 28 34 34
 44 33 55 52 55 56 51 53 48 50 44 46 37 40 34 35 40 33 49 45 51 51 48 50
 42 44 38 40 29 36 27 28 23 25 19 21 17 18 15 16 14 14 12 13 11 12 11 11
 10 10 10 10 10 10  9  9]"
2024-10-10 14:09:57.935827,"(30.0, 12.0)","(1824, 2753)","[22 24 21 22 21 21 25 23 26 26 27 27 28 28 27 28 28 27 27 28 27 27 25 26
 22 24 19 21 16 17 13 14 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 21 12 27 24 32 29 35 33 39 35 43 41 42 42 45 41
 57 50 65 63 65 65 61 63 57 59 53 55 48 51 44 45 41 42 48 43 53 51 52 53
 48 50 44 46 37 42 35 36 32 34 30 31 28 29 26 27 24 25 21 22 19 20 17 18
 15 16 14 14 13 13 11 12]"
